Date,Close,High,Low,Open,Repaired?,Volume,Returns,Log_Returns,MA_7,MA_7_ratio,MA_21,MA_21_ratio,MA_50,MA_50_ratio,MA_200,MA_200_ratio,EMA_12,EMA_26,Volatility_7,Volatility_21,Volatility_30,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,DayOfWeek,Month,Quarter,DayOfMonth,WeekOfYear,Close_Lag_1,Volume_Lag_1,Close_Lag_2,Volume_Lag_2,Close_Lag_3,Volume_Lag_3,Close_Lag_5,Volume_Lag_5,Close_Lag_7,Volume_Lag_7,Close_Lag_14,Volume_Lag_14,Close_Lag_21,Volume_Lag_21,Close_Lag_30,Volume_Lag_30,Close_Diff_1,Close_Diff_7,Volume_MA_7,Volume_MA_21,Volume_Ratio,High_Low_Range,High_Low_Ratio
2024-04-19,24.56682014465332,24.84165768466982,24.52249238193879,24.84165768466982,False,18465200,-0.007877001630906433,-0.007908189092000143,24.965145656040736,0.9840447351329178,25.02952702840169,0.9815135586372318,25.319354476928712,0.9702782970647569,22.821637926101683,1.0764705068147467,24.998099002185242,25.092928111335002,0.006431740665227094,0.008683066691974555,0.00965423923610909,44.31029200226415,-0.09482910914976017,-0.026818371683992547,-0.06801073746576762,25.047786140441893,25.810670767780522,24.284901513103264,1.5257692546772574,0.18477147228247795,4,4,2,19,16,24.761869430541992,15349100.0,24.797330856323242,17703800.0,24.744136810302734,22923700.0,25.26278305053711,11304400.0,25.533180236816406,14139800.0,24.859390258789062,10910800.0,25.014537811279297,17687400.0,25.693527221679688,14857800.0,-0.19504928588867188,-0.9663600921630859,16086457.142857144,15248590.476190476,1.1478723895521699,0.3191653027310295,1.0130152065197948
2024-04-22,24.28312110900879,24.86825643517797,24.15013611506051,24.64661421493219,False,21288500,-0.011548056849607136,-0.011615253486092951,24.777699879237584,0.9800393590753261,25.01137351989746,0.9708831500073628,25.281816062927245,0.9604974994109334,22.83551685333252,1.063392664373393,24.888102403235017,25.032942407458986,0.005694552118313487,0.008511858764557652,0.009712563735050472,39.05505589883662,-0.14484000422396903,-0.050422698191987844,-0.09441730603198119,25.03382272720337,25.842937849519785,24.22470760488695,1.6182302446328336,0.03609715262434184,0,4,2,22,17,24.56682014465332,18465200.0,24.761869430541992,15349100.0,24.797330856323242,17703800.0,25.0278377532959,14411400.0,25.59524154663086,12447600.0,24.899288177490234,10513000.0,24.664344787597656,17742000.0,25.442670822143555,40005000.0,-0.28369903564453125,-1.3121204376220703,17349442.85714286,15417471.42857143,1.2270422846019755,0.7181203201174604,1.0297356634635955
2024-04-23,24.469301223754883,24.58455443316313,23.94622545360282,24.26539078888094,False,21742700,0.007667058691109618,0.007637816170924867,24.664345332554408,0.992092062198704,25.006940750848678,0.978500387854298,25.25592311859131,0.9688539638348289,22.85100959777832,1.0708192615758167,24.823671452545767,24.991191208666088,0.007444457029672949,0.008662520125686966,0.00971445184811036,40.916024316253186,-0.16751975612032055,-0.07384210977765439,-0.09367764634266616,25.024292182922363,25.856123180150497,24.192461185694228,1.6636619944562696,0.16640401655093046,1,4,2,23,17,24.28312110900879,21288500.0,24.56682014465332,18465200.0,24.761869430541992,15349100.0,24.744136810302734,22923700.0,25.26278305053711,11304400.0,24.996809005737305,14600800.0,24.562389373779297,13137600.0,25.187406539916992,25163800.0,0.18618011474609375,-0.7934818267822266,18840628.57142857,15827238.095238095,1.1540326225088031,0.6383289795603098,1.0266567681322933
2024-04-24,24.380643844604492,24.531360619647337,24.274254836517105,24.469301069511328,False,11037800,-0.0036232084578010637,-0.0036297881754992507,24.571889059884207,0.9922169103558286,24.993642262050084,0.975473826062704,25.23679515838623,0.966075275865714,22.866763305664062,1.0662044084991007,24.75551335901634,24.94596547799486,0.007140563662605733,0.008640602474355613,0.009320950691666401,36.106784325221795,-0.19045211897852,-0.09716411161782751,-0.09328800736069248,25.00367956161499,25.878950328727402,24.12840879450258,1.7505415342248227,0.14408972604789277,2,4,2,24,17,24.469301223754883,21742700.0,24.28312110900879,21288500.0,24.56682014465332,18465200.0,24.797330856323242,17703800.0,25.0278377532959,14411400.0,25.165254592895508,23352000.0,24.659912109375,12901400.0,25.533180236816406,22722000.0,-0.08865737915039062,-0.6471939086914062,18358685.714285713,15738495.238095239,0.6012304024253216,0.2571057831302319,1.0105917065162986
2024-04-25,24.274253845214844,24.51362783538907,24.141268858783338,24.416106413870413,False,11303300,-0.004363707540610884,-0.004373256301151532,24.50476292201451,0.9905932949633811,24.968945003691175,0.9721777929194191,25.20867374420166,0.9629326037351827,22.883542947769165,1.0607734082357756,24.68147343381611,24.896209060751897,0.0063418758963615296,0.008569545518342327,0.009160986265167858,32.33905820018616,-0.21473562693578785,-0.12067841468141959,-0.09405721225436826,24.97686061859131,25.908116649069218,24.045604588113402,1.8625120609558152,0.12276390681953583,3,4,2,25,17,24.380643844604492,11037800.0,24.469301223754883,21742700.0,24.28312110900879,21288500.0,24.761869430541992,15349100.0,24.744136810302734,22923700.0,25.271644592285156,12803800.0,24.792896270751953,15477000.0,25.249481201171875,20799400.0,-0.10638999938964844,-0.4698829650878906,16698628.57142857,15539747.61904762,0.6768998993929356,0.3723589766057316,1.0154241675855515
2024-04-26,24.274253845214844,24.274253845214844,24.274253845214844,24.274253845214844,False,0,0.0,0.0,24.430037634713308,0.9936232685422839,24.943403153192428,0.9731732954052846,25.180464248657227,0.9640113703030433,22.898295202255248,1.0600900036795786,24.61882426633899,24.850138304045448,0.006114859201483055,0.008563925731271014,0.00914451318507247,21.35030048728092,-0.23131403770645775,-0.14280553928642722,-0.08850849842003053,24.935635089874268,25.915880427572617,23.95538975217592,1.9604906753966986,0.16264504444756128,4,4,2,26,17,24.274253845214844,11303300.0,24.380643844604492,11037800.0,24.469301223754883,21742700.0,24.56682014465332,18465200.0,24.797330856323242,17703800.0,25.666168212890625,19696000.0,24.810632705688477,15874600.0,25.138660430908203,20707800.0,0.0,-0.5230770111083984,14169514.285714285,14783814.285714285,0.0,0.0,1.0
2024-04-29,24.424972534179688,24.5224956543606,24.27425575344372,24.44270431803003,False,8658100,0.0062089936904303755,0.006189797308271917,24.38190950666155,1.0017661876526271,24.911317825317383,0.980476934438072,25.159582214355467,0.9708019921031666,22.91576440811157,1.0658589475432858,24.589000922929866,24.81864454331465,0.007056147332349683,0.008240887441149963,0.009000787316877337,19.137107060400083,-0.2296436203847847,-0.16017315550609873,-0.06947046487868597,24.9139142036438,25.920179985571743,23.907648421715855,2.0125315638558874,0.25705142803955383,0,4,2,29,18,24.274253845214844,0.0,24.274253845214844,11303300.0,24.380643844604492,11037800.0,24.28312110900879,21288500.0,24.761869430541992,15349100.0,25.883373260498047,9392800.0,25.098764419555664,17073600.0,25.39576530456543,28391400.0,0.15071868896484375,-0.3368968963623047,13213657.142857144,14383076.19047619,0.6552387356803999,0.24823990091687875,1.0102264680506903
2024-04-30,24.309717178344727,24.593418930959192,24.309717178344727,24.380642616498342,False,12221500,-0.00471875068328842,-0.004729919135238078,24.34518051147461,0.9985433119662773,24.885142916724796,0.9768767356367748,25.127152824401854,0.9674680354049788,22.93415121078491,1.0599789351224365,24.54603419299369,24.780946219983544,0.0067050235948993096,0.00806416037589536,0.008139981702722246,21.250128858470816,-0.23491202698985347,-0.17512092980284968,-0.05979109718700379,24.884435653686523,25.926414726111286,23.84245658126176,2.0839581448495252,0.22421784153285135,1,4,2,30,18,24.424972534179688,8658100.0,24.274253845214844,0.0,24.274253845214844,11303300.0,24.469301223754883,21742700.0,24.56682014465332,18465200.0,25.533180236816406,14139800.0,24.859390258789062,10910800.0,24.83722496032715,22635600.0,-0.11525535583496094,-0.25710296630859375,12321700.0,14445490.476190476,0.9918680052265515,0.2837017526144656,1.011670302477529
2024-05-02,24.56682014465332,24.62888137984772,24.27425251414846,24.41610507502562,False,14604400,0.010576139756065306,0.0105206036187851,24.385708945138113,1.007426940095228,24.869311105637323,0.9878367776373413,25.096520652770995,0.9788934683238973,22.95548810958862,1.070193760523508,24.549232031710556,24.76508502921834,0.006375928211259257,0.008439779748028377,0.008373385702856964,27.862587584566896,-0.21585299750778475,-0.1832673433438367,-0.03258565416394804,24.862936210632324,25.91286644994976,23.813005971314887,2.0998604786348736,0.35898298053996935,3,5,2,2,18,24.309717178344727,12221500.0,24.424972534179688,8658100.0,24.274253845214844,0.0,24.380643844604492,11037800.0,24.28312110900879,21288500.0,25.59524154663086,12447600.0,24.899288177490234,10513000.0,24.74856948852539,20241800.0,0.25710296630859375,0.28369903564453125,11366828.57142857,14640319.047619049,1.2848262739449878,0.354628865699258,1.014609259975876
2024-05-03,25.018972396850586,25.14309318601855,24.73527063474533,24.841659641032745,False,17315600,0.01840499704621612,0.01823767501082061,24.4642333984375,1.022675511199485,24.870366505214147,1.005975219207376,25.07369926452637,0.9978173596525022,22.9781254196167,1.0888169482916823,24.621499780193638,24.783891500894804,0.008863453564552645,0.009369004737461538,0.008823620803155371,45.00900765826655,-0.1623917207011658,-0.17909221881530252,0.016700498114136708,24.85562210083008,25.898700553086606,23.812543648573552,2.0861569045130537,0.5783020182552548,4,5,2,3,18,24.56682014465332,14604400.0,24.309717178344727,12221500.0,24.424972534179688,8658100.0,24.274253845214844,11303300.0,24.469301223754883,21742700.0,25.26278305053711,11304400.0,24.996809005737305,14600800.0,25.014537811279297,17687400.0,0.4521522521972656,0.5496711730957031,10734385.714285715,14769595.238095239,1.6130964976370994,0.4078225512732203,1.016487490971712
2024-05-06,25.160823822021484,25.21401917181352,24.965779279105135,25.089898379961365,False,10006000,0.005669754253726067,0.005653741693421249,24.575687680925643,1.0238095531117117,24.870155516124907,1.0116874341902735,25.06550983428955,1.0038025952139837,23.002154922485353,1.093846376863846,24.704472709705616,24.811812413570856,0.008350120578937326,0.009333879993831009,0.008467752031264692,52.830197869892814,-0.1073397038652395,-0.1647417158252899,0.0574020119600504,24.850081062316896,25.88499976631807,23.81516235831572,2.06983740800235,0.650129067386261,0,5,2,6,19,25.018972396850586,17315600.0,24.56682014465332,14604400.0,24.309717178344727,12221500.0,24.274253845214844,0.0,24.380643844604492,11037800.0,25.0278377532959,14411400.0,25.165254592895508,23352000.0,24.664344787597656,17742000.0,0.14185142517089844,0.7801799774169922,10586985.714285715,14134071.42857143,0.945122650585827,0.24823989270838354,1.0099432062557785
2024-05-07,25.081035614013672,25.409065168182238,25.081035614013672,25.24948249166952,False,12606600,-0.0031711285994531213,-0.003176167282778518,24.690942219325475,1.0157990485427029,24.86107889811198,1.0088474324385976,25.06206214904785,1.0007570592097723,23.024889163970947,1.0893010357357185,24.76240546421455,24.831754872862916,0.008147906453948563,0.00930723262992054,0.008450614030185969,57.85128816030439,-0.06934940864836747,-0.1456632543899054,0.07631384574153793,24.820824432373048,25.789572099066497,23.8520767656796,1.9374953333868987,0.6343028688413686,1,5,2,7,19,25.160823822021484,10006000.0,25.018972396850586,17315600.0,24.56682014465332,14604400.0,24.424972534179688,8658100.0,24.274253845214844,11303300.0,24.744136810302734,22923700.0,25.271644592285156,12803800.0,24.562389373779297,13137600.0,-0.0797882080078125,0.8067817687988281,10773171.42857143,14124680.952380951,1.1701846650807164,0.32802955416856605,1.0130787882612504
2024-05-08,25.160823822021484,25.284944613873638,24.832794286616902,25.063302396061275,False,14023400,0.003181216646541918,0.0031761672827784093,24.817595073154994,1.0138300567744276,24.83701487949916,1.0130373534860504,25.055368995666505,1.004208871414874,23.04768087387085,1.0916857084109624,24.823700596184846,24.856130350578365,0.007927143420723887,0.008612792303748357,0.008441406313071595,58.367338336832624,-0.032429754393518806,-0.1230165543906281,0.0905867999971093,24.784696960449217,25.633005231930063,23.93638868896837,1.6966165429616922,0.7216923223651248,2,5,2,8,19,25.081035614013672,12606600.0,25.160823822021484,10006000.0,25.018972396850586,17315600.0,24.309717178344727,12221500.0,24.274253845214844,0.0,24.797330856323242,17703800.0,25.666168212890625,19696000.0,24.659912109375,12901400.0,0.0797882080078125,0.8865699768066406,12776514.285714285,13854557.142857144,1.0975920103404013,0.4521503272567351,1.0182077909573153
2024-05-09,24.061477661132812,25.08103317504185,23.981686330635657,25.054435501210843,False,56649000,-0.043692772886334996,-0.044676050284429294,24.7656672341483,0.9715658953842152,24.750257946196058,0.9721707835707989,25.02052745819092,0.9616694812425249,23.0667684841156,1.043123039870201,24.706435529253763,24.797267188397214,0.020030122734578482,0.012442800090537486,0.01164908198730352,39.178054739373515,-0.0908316591434506,-0.1165795753411926,0.025747916197742013,24.71111183166504,25.541172248335776,23.881051414994303,1.6601208333414732,0.10868259858853126,3,5,2,9,19,25.160823822021484,14023400.0,25.081035614013672,12606600.0,25.160823822021484,10006000.0,24.56682014465332,14604400.0,24.424972534179688,8658100.0,24.761869430541992,15349100.0,25.883373260498047,9392800.0,24.792896270751953,15477000.0,-1.0993461608886719,-0.363494873046875,19632357.14285714,16104852.38095238,2.8854915172837847,1.0993468444061918,1.0458410984636146
2024-05-10,24.487031936645508,24.602285141015695,24.247657945650676,24.247657945650676,False,23660500,0.0176861239158268,0.017531544373680895,24.790997913905553,0.9877388567287343,24.700441360473633,0.9913600967402295,24.993140716552734,0.9797500928095829,23.086874151229857,1.0606473520946993,24.672681130390956,24.77428679937857,0.021268437908689285,0.013022582435116241,0.012133775569931731,48.84914792047698,-0.10160566898761303,-0.1135847940704767,0.011979125082863668,24.65570135116577,25.37825113779793,23.933151564533613,1.445099573264315,0.3832818044923659,4,5,2,10,19,24.061477661132812,56649000.0,25.160823822021484,14023400.0,25.081035614013672,12606600.0,25.018972396850586,17315600.0,24.309717178344727,12221500.0,24.56682014465332,18465200.0,25.533180236816406,14139800.0,24.810632705688477,15874600.0,0.4255542755126953,0.17731475830078125,21266500.0,16558219.047619049,1.1125714151364823,0.3546271953650191,1.0146252143675025
2024-05-13,24.67321014404297,24.797329237478227,24.513627486200026,24.513627486200026,False,14278500,0.00760313491153819,0.0075743767573953165,24.806196485246932,0.9946389870255581,24.656535103207542,1.0006762929489335,24.97731143951416,0.9878248987603164,23.106694259643554,1.0677948938431827,24.672762517106648,24.76679963972408,0.02107969086732312,0.013156976031291378,0.012018806282156022,55.789452229991724,-0.0940371226174328,-0.10967525977986793,0.01563813716243513,24.626222705841066,25.29022175146232,23.962223660219813,1.327998091242506,0.535382157935137,0,5,2,13,20,24.487031936645508,23660500.0,24.061477661132812,56649000.0,25.160823822021484,14023400.0,25.160823822021484,10006000.0,24.56682014465332,14604400.0,24.28312110900879,21288500.0,25.59524154663086,12447600.0,25.098764419555664,17073600.0,0.18617820739746094,0.10638999938964844,21219942.85714286,16645404.761904761,0.6728811710816509,0.2837017512782012,1.0115732260122625
2024-05-14,24.832792282104492,24.88598593660679,24.673209627601814,24.708673191267206,False,13200800,0.006467830376747807,0.00644700371582753,24.779599325997488,1.0021466431077921,24.6360593523298,1.0079855681041006,24.964145698547362,0.9947383171838116,23.12933967590332,1.073648994310714,24.69738248095247,24.77168798360411,0.019867181431181075,0.013003624054539867,0.011958857041742934,55.43763217873933,-0.07430550265164015,-0.10260130835422239,0.028295805702582236,24.616470432281496,25.261079524185806,23.971861340377185,1.2892181838086216,0.667793048949974,1,5,2,14,20,24.67321014404297,14278500.0,24.487031936645508,23660500.0,24.061477661132812,56649000.0,25.081035614013672,12606600.0,25.018972396850586,17315600.0,24.469301223754883,21742700.0,25.26278305053711,11304400.0,24.859390258789062,10910800.0,0.15958213806152344,-0.18618011474609375,20632114.285714287,16735709.523809524,0.6398180921836139,0.21277630900497613,1.008623779079271
