Date,Close,High,Low,Open,Repaired?,Volume,Returns,Log_Returns,MA_7,MA_7_ratio,MA_21,MA_21_ratio,MA_50,MA_50_ratio,MA_200,MA_200_ratio,EMA_12,EMA_26,Volatility_7,Volatility_21,Volatility_30,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,DayOfWeek,Month,Quarter,DayOfMonth,WeekOfYear,Close_Lag_1,Volume_Lag_1,Close_Lag_2,Volume_Lag_2,Close_Lag_3,Volume_Lag_3,Close_Lag_5,Volume_Lag_5,Close_Lag_7,Volume_Lag_7,Close_Lag_14,Volume_Lag_14,Close_Lag_21,Volume_Lag_21,Close_Lag_30,Volume_Lag_30,Close_Diff_1,Close_Diff_7,Volume_MA_7,Volume_MA_21,Volume_Ratio,High_Low_Range,High_Low_Ratio
2023-07-13,20.131996154785156,20.19314643413544,19.731123973181646,19.75150653567097,False,35886500,0.015769551272766913,0.01564650381541284,20.068906784057617,1.0031436376383818,20.492105574834916,0.9824269195405675,18.490093097686767,1.0887990692325829,15.644270639419556,1.286860641751983,20.163738734969424,19.785336957466036,0.010444119490624617,0.021210048905739316,0.022560115377508145,44.75241712726377,0.3784017775033881,0.6194142940103772,-0.24101251650698907,20.51826419830322,21.53789973886611,19.498628657740333,2.0392710811257757,0.3105852394548613,3,7,3,13,28,19.8194522857666,40181800.0,19.805866241455078,40877000.0,20.0776424407959,25590200.0,20.145586013793945,47685700.0,20.485309600830078,18308000.0,20.49210548400879,76023400.0,20.451339721679688,98326000.0,16.656410217285156,49207600.0,0.3125438690185547,-0.3533134460449219,42762885.71428572,54199200.0,0.8391973413527485,0.4620224609537935,1.0234159220519707
2023-07-14,19.73792266845703,20.09802982308623,19.60882875108747,20.0436741484197,False,34451100,-0.019574486469115415,-0.019768604073473844,19.966019766671316,0.9885757351299912,20.481105077834357,0.963713754382246,18.591260070800782,1.0616775083178565,15.663749322891235,1.2601020522980242,20.098228570890594,19.781824787909812,0.012243519480460431,0.02100905128584217,0.022514885411389553,31.91911561628237,0.31640378298078176,0.5588121918044582,-0.24240840882367642,20.49822053909302,21.56398152062764,19.4324595575584,2.1315219630692397,0.14330751274961623,4,7,3,14,28,20.131996154785156,35886500.0,19.8194522857666,40181800.0,19.805866241455078,40877000.0,20.043672561645508,55533500.0,20.458131790161133,53585500.0,20.954130172729492,53635000.0,19.96893310546875,120579500.0,17.192062377929688,63148200.0,-0.394073486328125,-0.7202091217041016,40029400.0,50097847.61904762,0.8606449259794051,0.4892010719987603,1.0249480006281166
2023-07-17,19.697154998779297,19.765099911828543,18.990531272514858,19.30307605822339,False,52160800,-0.002065448850039564,-0.002067584831195639,19.901958193097794,0.9897093948077167,20.46007456098284,0.9627117897381262,18.679113025665284,1.0545016228401858,15.684743838310242,1.2558161741008913,20.036524944411934,19.77555295167792,0.011391473254894242,0.02091285672106844,0.022540566214665218,33.12364457077952,0.2609719927340137,0.4992441519903693,-0.2382721592563556,20.44964017868042,21.56985550031201,19.329424857048828,2.2404306432631813,0.16413368690354593,0,7,3,17,29,19.73792266845703,34451100.0,20.131996154785156,35886500.0,19.8194522857666,40181800.0,20.0776424407959,25590200.0,20.145586013793945,47685700.0,20.791059494018555,48399600.0,20.138795852661133,94572000.0,17.332355499267578,39919300.0,-0.040767669677734375,-0.44843101501464844,40668700.0,48078266.666666664,1.2825784940261185,0.774568639313685,1.0407870969062738
2023-07-18,19.588443756103516,19.839839546884456,19.506909600840626,19.703949720093448,False,35640400,-0.005519134244641899,-0.005534420938201983,19.836925506591797,0.987473777102923,20.408630825224378,0.9598117543433076,18.758287353515627,1.0442554475759378,15.704189448356628,1.2473387321593574,19.96758937697987,19.761693011265,0.011405614408264701,0.019978469555382718,0.022581953098262768,27.80157471168401,0.2058963657148709,0.44057459473526966,-0.23467822902039875,20.390528392791747,21.562966269226212,19.218090516357282,2.34487575286893,0.15794151962768607,1,7,3,18,29,19.697154998779297,52160800.0,19.73792266845703,34451100.0,20.131996154785156,35886500.0,19.805866241455078,40877000.0,20.043672561645508,55533500.0,20.988101959228516,36794600.0,20.66876220703125,34573900.0,17.517284393310547,39321700.0,-0.10871124267578125,-0.4552288055419922,37826828.571428575,48129052.38095238,0.9421989985943461,0.33292994604382997,1.017067282970824
2023-07-19,19.77189064025879,19.792273203001873,19.41178357915064,19.57485056080117,False,46517700,0.009365056583329423,0.0093214763174069,19.79324667794364,0.9989210442312808,20.36106945219494,0.9710634643568471,18.840110244750978,1.049457268742226,15.725610570907593,1.2573051170958551,19.93748187902278,19.762448391190468,0.012290667219281825,0.020082558005954352,0.022375455205202514,29.76924792679776,0.17503348783231232,0.3874663733546782,-0.2124328855223659,20.297104263305663,21.34092713791239,19.253281388698934,2.0876457492134577,0.24841822505338693,2,7,3,19,29,19.588443756103516,35640400.0,19.697154998779297,52160800.0,19.73792266845703,34451100.0,19.8194522857666,40181800.0,20.0776424407959,25590200.0,21.083221435546875,32071800.0,20.770679473876953,55605300.0,17.88714599609375,75426600.0,0.18344688415527344,-0.3057518005371094,40816471.428571425,47696309.52380952,1.1396796041374053,0.38048962385123275,1.0196009615654227
2023-07-20,19.792274475097656,19.941753523173887,19.622412862968304,19.751508051050163,False,33177100,0.0010309502115777303,0.001030419147377513,19.791304997035436,1.0000489850498673,20.273064749581472,0.9762842825974922,18.92310607910156,1.0459315924332313,15.747027769088746,1.2568895391135138,19.915142278418916,19.76465773073915,0.011223415717836882,0.017405399861688795,0.02184697314181556,43.93930242706925,0.15048454767976693,0.34007000821969596,-0.18958546053992903,20.218288326263426,21.153895634821072,19.28268101770578,1.8712146171152924,0.2723329824012796,3,7,3,20,29,19.77189064025879,46517700.0,19.588443756103516,35640400.0,19.697154998779297,52160800.0,20.131996154785156,35886500.0,19.805866241455078,40877000.0,20.064054489135742,104262900.0,21.64037322998047,89294300.0,18.410049438476562,82330400.0,0.020383834838867188,-0.013591766357421875,39716485.71428572,45024061.9047619,0.8353483296249056,0.31934066020558305,1.0162742809681804
2023-07-21,20.165971755981445,20.28827232986688,19.792275414004695,19.805864654645593,False,52059200,0.018880966983050307,0.018704933858030008,19.8408077784947,1.0163886461235307,20.215797061011905,0.9975353281950702,19.00209747314453,1.0612497796352116,15.769017095565795,1.2788350493736267,19.95373142881315,19.79438469557191,0.013329888244090845,0.01798356124648411,0.020292054627546272,43.93935011662785,0.1593467332412395,0.3039253532240047,-0.14457861998276522,20.201981639862062,21.12882210730176,19.275141172422362,1.8536809348793994,0.48057385000673836,4,7,3,21,29,19.792274475097656,33177100.0,19.77189064025879,46517700.0,19.588443756103516,35640400.0,19.73792266845703,34451100.0,19.8194522857666,40181800.0,20.4377498626709,31266900.0,21.368593215942383,43455800.0,19.309186935424805,80442400.0,0.37369728088378906,0.34651947021484375,41413257.14285714,45433747.61904762,1.2570660602815937,0.49599691586218597,1.0250601260081105
2023-07-24,20.58722686767578,20.661966391699284,20.22032645943757,20.2475036434835,False,45268100,0.020889403039523025,0.02067421112086121,19.905840737479075,1.0342304622639615,20.220326650710334,1.018145118192369,19.079055862426756,1.079048513517859,15.786816034317017,1.3040772010596526,20.051192265561244,19.853113745357383,0.014282233740486839,0.016372683092999107,0.020392452288870797,51.94807278093825,0.19807852020386107,0.28275598661997603,-0.08467746641611495,20.183636474609376,21.060996571802132,19.30627637741662,1.7547201943855129,0.730002706048379,0,7,3,24,30,20.165971755981445,52059200.0,19.792274475097656,33177100.0,19.77189064025879,46517700.0,19.697154998779297,52160800.0,20.131996154785156,35886500.0,20.485309600830078,18308000.0,20.49210548400879,76023400.0,19.647165298461914,119350400.0,0.42125511169433594,0.455230712890625,42753485.71428572,43969209.52380952,1.058816591061581,0.4416399322617153,1.0218413848632788
2023-07-25,21.062841415405273,21.09681322189229,20.519284735964902,20.723118166769705,False,56261000,0.023102409605067376,0.022839589099932313,20.095114844185964,1.0481573048336819,20.225503376552037,1.0414001087272806,19.17305130004883,1.0985649120623608,15.809136028289794,1.3323208414244896,20.20683059630648,19.942723202397968,0.011787907150384705,0.016410772977324115,0.0207451542339196,59.86705822598235,0.2641073939085139,0.2790262680776836,-0.014918874169169705,20.19722557067871,21.12137056368474,19.273080577672683,1.8482899860120554,0.9683333520592459,1,7,3,25,30,20.58722686767578,45268100.0,20.165971755981445,52059200.0,19.792274475097656,33177100.0,19.588443756103516,35640400.0,19.73792266845703,34451100.0,20.458131790161133,53585500.0,20.954130172729492,53635000.0,19.60882568359375,79174900.0,0.4756145477294922,1.3249187469482422,45869185.71428572,44094257.14285714,1.226553275884246,0.5775284859273881,1.0281456441274064
2023-07-26,21.062841415405273,21.21231917826604,20.81144564120076,21.028869608918253,False,45880200,0.0,0.0,20.290212903703964,1.0380788765188496,20.23844537280855,1.040734158548776,19.258884353637697,1.093668824665165,15.828334131240844,1.330704876505793,20.338524568475528,20.02569492187999,0.011475269841562358,0.01630485590302379,0.019294380161064335,66.66682840000443,0.3128296465955387,0.28578694378125463,0.02704270281428406,20.20096254348755,21.13907205093511,19.26285303603999,1.8762190148951206,0.9593700762412873,2,7,3,26,30,21.062841415405273,56261000.0,20.58722686767578,45268100.0,20.165971755981445,52059200.0,19.77189064025879,46517700.0,19.697154998779297,52160800.0,20.145586013793945,47685700.0,20.791059494018555,48399600.0,20.451339721679688,98326000.0,0.0,1.3656864166259766,44971957.14285714,43974285.71428572,1.0201957600879532,0.40087353706528006,1.0192621667892048
2023-07-27,19.96893310546875,20.988102900645853,19.962138484654602,20.960925713330663,False,86471900,-0.0519354577268214,-0.05333269647798391,20.344568525041854,0.9815363290152485,20.18991352262951,0.9890549101702155,19.331001625061035,1.0330004359205418,15.839126033782959,1.2607345293469732,20.281664343397562,20.021490342886562,0.02597313506560376,0.01979465311185395,0.021152971453452542,49.00180609793687,0.26017400051100026,0.2806643551272038,-0.02049035461620352,20.145248126983642,20.990496126864677,19.300000127102606,1.6904959997620708,0.3957021953676865,3,7,3,27,30,21.062841415405273,45880200.0,21.062841415405273,56261000.0,20.58722686767578,45268100.0,19.792274475097656,33177100.0,19.588443756103516,35640400.0,20.043672561645508,55533500.0,20.988101959228516,36794600.0,19.96893310546875,120579500.0,-1.0939083099365234,0.3804893493652344,52233600.0,46339871.428571425,1.6554842093977822,1.0259644159912504,1.0513955164062174
2023-07-28,20.22032356262207,20.349418732184184,19.921366805298625,19.996106318614753,False,43608600,0.012589078035645018,0.012510494435502787,20.40863037109375,0.9907731775700934,20.14882314772833,1.0035486149423969,19.40623359680176,1.041949920975623,15.851254262924193,1.2756292484637668,20.27222730020133,20.036218729533637,0.026131931283535897,0.020008136462929198,0.021221154007863664,51.80100405145258,0.23600857066769265,0.27173319823530157,-0.03572462756760891,20.15306158065796,20.998038413007027,19.30808474830889,1.6899536646981375,0.5398010805675708,4,7,3,28,30,19.96893310546875,86471900.0,21.062841415405273,45880200.0,21.062841415405273,56261000.0,20.165971755981445,52059200.0,19.77189064025879,46517700.0,20.0776424407959,25590200.0,21.083221435546875,32071800.0,20.138795852661133,94572000.0,0.2513904571533203,0.44843292236328125,51818014.28571428,46889242.85714286,0.8415721945567193,0.4280519268855585,1.0214870762166632
2023-07-31,21.1375789642334,21.164756147688266,20.587226419933565,20.587226419933565,False,91290800,0.04536304272137892,0.044364234386890466,20.60081672668457,1.0260553862825037,20.199943360828218,1.0464177342805547,19.500320892333985,1.0839605707485078,15.868974103927613,1.3320066455336765,20.40535832543703,20.117800969141026,0.03044721295100365,0.01955202762542123,0.02228302882200558,64.454292247898,0.28755735629600565,0.2748980298474424,0.012659326448563268,20.188053035736083,21.13453369656765,19.241572374904514,1.8929613216631367,1.00160873211243,0,7,3,31,31,20.22032356262207,43608600.0,19.96893310546875,86471900.0,21.062841415405273,45880200.0,20.58722686767578,45268100.0,19.792274475097656,33177100.0,19.805866241455078,40877000.0,20.064054489135742,104262900.0,20.66876220703125,34573900.0,0.9172554016113281,1.3453044891357422,60119971.428571425,46271523.809523806,1.5184771022132413,0.5775297277547011,1.0280528185766447
2023-08-01,20.791059494018555,21.12398806481499,20.34941960606169,21.12398806481499,False,75752400,-0.016393526940866043,-0.016529387674428048,20.690114974975586,1.0048788766599441,20.21676762898763,1.02840671048756,19.589390907287598,1.0613428254312856,15.885622768402099,1.30879725630737,20.464696966757266,20.167671970983804,0.03159903736593694,0.019616266348198137,0.02249210567683273,59.83494197908992,0.2970249957734623,0.27932342303264635,0.017701572740815963,20.203340530395508,21.17945020603743,19.227230854753586,1.9522193512838442,0.8010517046850004,1,8,3,1,31,21.1375789642334,91290800.0,20.22032356262207,43608600.0,19.96893310546875,86471900.0,21.062841415405273,56261000.0,20.165971755981445,52059200.0,19.8194522857666,40181800.0,20.4377498626709,31266900.0,20.770679473876953,55605300.0,-0.34651947021484375,0.6250877380371094,63504714.28571428,48389880.952380955,1.192862622122542,0.7745684587533006,1.0380634177164725
2023-08-02,20.743499755859375,20.777471558624917,20.247502882270492,20.729910516376677,False,62068400,-0.002287509117698483,-0.002290129463486193,20.712439673287527,1.001499585904016,20.22906239827474,1.0254306080754643,19.669474754333496,1.0546036442223377,15.899546747207642,1.3046598173940054,20.507589703542205,20.210325880974587,0.030837529610533487,0.019626507087894478,0.021076712884892743,56.54072827632132,0.2972638225676185,0.2829115029396408,0.014352319627977728,20.21760892868042,21.21745466717126,19.21776319018958,1.9996914769816811,0.7629859822039801,2,8,3,2,31,20.791059494018555,75752400.0,21.1375789642334,91290800.0,20.22032356262207,43608600.0,21.062841415405273,45880200.0,20.58722686767578,45268100.0,20.131996154785156,35886500.0,20.485309600830078,18308000.0,21.64037322998047,89294300.0,-0.04755973815917969,0.15627288818359375,65904757.14285714,50473709.52380952,0.9417893744067467,0.5299686763544251,1.0261745203562107
2023-08-03,21.008485794067383,21.15116893675901,20.804652362810387,21.015280414568128,False,57304400,0.012774413253634265,0.012693508713486611,20.704674584524973,1.0146735563653573,20.255269731794083,1.0371861778315892,19.749756851196288,1.0637338956805866,15.916171369552613,1.319945940909903,20.58465064054608,20.26944883749998,0.029862871673944462,0.01979132711899753,0.021113099449770273,63.97606696014391,0.3152018030461008,0.2893695629609328,0.02583224008516799,20.260753917694093,21.320207972045992,19.201299863342193,2.118908108703799,0.8528854664824048,3,8,3,3,31,20.743499755859375,62068400.0,20.791059494018555,75752400.0,21.1375789642334,91290800.0,19.96893310546875,86471900.0,21.062841415405273,56261000.0,19.73792266845703,34451100.0,20.458131790161133,53585500.0,21.368593215942383,43455800.0,0.2649860382080078,-0.054355621337890625,66053814.28571428,50650800.0,0.8675411196109146,0.3465165739486231,1.0166557252630688
2023-08-04,20.383394241333008,21.157962807802445,20.206738002395166,20.859007292007302,False,120685800,-0.029754241160535932,-0.03020587994652559,20.60761070251465,0.9891197255024679,20.26659393310547,1.0057631937864382,19.820087814331053,1.0284209854304809,15.929749908447265,1.2795803046803675,20.553688117590223,20.277889237783906,0.03191270232355021,0.020637246736899467,0.02045485055908943,56.688726504488,0.2757988798063167,0.2866554263300096,-0.010856546523692945,20.277740001678467,21.33342631233874,19.222053691018193,2.111372621320548,0.550040546414048,4,8,3,4,31,21.008485794067383,57304400.0,20.743499755859375,62068400.0,20.791059494018555,75752400.0,20.22032356262207,43608600.0,21.062841415405273,45880200.0,19.697154998779297,52160800.0,20.145586013793945,47685700.0,20.49210548400879,76023400.0,-0.625091552734375,-0.6794471740722656,76740328.57142857,54126995.23809524,1.5726515933231606,0.9512248054072785,1.0470746344756154
