Date,Close,High,Low,Open,Volume,Returns,Log_Returns,MA_7,MA_7_ratio,MA_21,MA_21_ratio,MA_50,MA_50_ratio,MA_200,MA_200_ratio,EMA_12,EMA_26,Volatility_7,Volatility_21,Volatility_30,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,DayOfWeek,Month,Quarter,DayOfMonth,WeekOfYear,Close_Lag_1,Volume_Lag_1,Close_Lag_2,Volume_Lag_2,Close_Lag_3,Volume_Lag_3,Close_Lag_5,Volume_Lag_5,Close_Lag_7,Volume_Lag_7,Close_Lag_14,Volume_Lag_14,Close_Lag_21,Volume_Lag_21,Close_Lag_30,Volume_Lag_30,Close_Diff_1,Close_Diff_7,Volume_MA_7,Volume_MA_21,Volume_Ratio,High_Low_Range,High_Low_Ratio
2024-09-04,25.3854923248291,25.60903152696693,24.79405055216654,24.915132658183452,6200600,0.024431614908247523,0.02413793674542937,24.451422555106028,1.038201039944321,24.087399074009486,1.0538909679219068,22.95548770904541,1.1058572419189407,22.68654580116272,1.1189668337930958,24.396826994090155,23.87848692527888,0.011213551823864559,0.012013365316373875,0.015131419765355324,75.33000403299008,0.5183400688112734,0.4934318373137042,0.024908231497569155,24.13988971710205,25.09072854111224,23.18905089309186,1.9016776480203816,1.1550019710352617,2,9,3,4,36,24.780075073242188,4904400.0,24.319028854370117,4053000.0,24.137409210205078,11599800.0,24.21657371520996,3795200.0,24.28449058532715,2736400.0,23.607736587524414,3551000.0,22.685302734375,4053000.0,22.56998062133789,2964200.0,0.6054172515869141,1.1010017395019531,5497571.428571428,4353571.428571428,1.1278798430475796,0.8149809748003918,1.0328700215031696
2024-09-05,25.669567108154297,25.91173305346447,25.222492336743468,25.338918169497365,5254200,0.011190438211330145,0.011128288482966094,24.662984575544083,1.0408134923624914,24.212731497628347,1.060168164449709,23.047272453308107,1.1137789584498012,22.70349970817566,1.1306436205036063,24.59263316548464,24.011159531417803,0.010306764214867425,0.011867563669859409,0.015060883182626623,72.98499751803737,0.5814736340668354,0.5110401966643304,0.07043343740250496,24.25317907333374,25.361598008482215,23.144760138185266,2.216837870296949,1.1389226987676953,3,9,3,5,36,25.3854923248291,6200600.0,24.780075073242188,4904400.0,24.319028854370117,4053000.0,24.13274574279785,4568200.0,24.18863296508789,3361800.0,24.196422576904297,4186400.0,23.037586212158203,3081200.0,22.432048797607422,2980600.0,0.2840747833251953,1.4809341430664062,5767914.285714285,4457047.619047619,0.9109358668892444,0.6892407167210024,1.027326431802179
2024-09-06,25.595056533813477,25.911734964379566,25.44137534703375,25.613685094792036,6749400,-0.00290268137467542,-0.002906902324283572,24.859910692487443,1.0295715399149923,24.31707800002325,1.0525547738009067,23.142256507873537,1.1059879370495025,22.719328699111937,1.1265762678460631,24.746852145227535,24.128485235298964,0.010890881119289136,0.011731139356900521,0.015077755852929392,72.14245203983658,0.6183669099285716,0.5325055393171787,0.08586137061139287,24.356485271453856,25.561603589036725,23.151366953870987,2.410236635165738,1.0138795271338372,4,9,3,6,36,25.669567108154297,5254200.0,25.3854923248291,6200600.0,24.780075073242188,4904400.0,24.137409210205078,11599800.0,24.21657371520996,3795200.0,24.159337997436523,4768800.0,23.403779983520508,3091800.0,22.390670776367188,3607000.0,-0.07451057434082031,1.3784828186035156,6189942.857142857,4631219.047619048,1.0903816328791403,0.4703596173458173,1.0184879791650359
2024-09-09,25.236461639404297,25.702164947744407,25.20386254994186,25.66025157893311,3926000,-0.014010318513477116,-0.014109389458070842,25.01758439200265,1.0087489361071813,24.398388908022927,1.0343495111312775,23.225011253356932,1.08660707907113,22.731948490142823,1.1101759116842753,24.82217668279319,24.210557561528987,0.01322029561411891,0.012389754463093774,0.015425313346228695,63.5009440447933,0.611619121264205,0.5483282557065841,0.06329086555762098,24.44464292526245,25.63560848919355,23.25367736133135,2.3819311278622024,0.8324272078565551,0,9,3,9,37,25.595056533813477,6749400.0,25.669567108154297,5254200.0,25.3854923248291,6200600.0,24.319028854370117,4053000.0,24.13274574279785,4568200.0,24.30303192138672,3735400.0,23.528932571411133,2959000.0,22.36546516418457,4555800.0,-0.3585948944091797,1.1037158966064453,6098200.0,4677266.666666667,0.643796530123643,0.49830239780254715,1.0197708742783036
2024-09-10,25.320289611816406,25.492601123397666,25.134009345306353,25.236462870105854,6913600,0.003321700704714381,0.0033161960434516954,25.186567306518555,1.0053092707581173,24.486340386526926,1.0340577322754338,23.313212585449218,1.0860918253548588,22.742575454711915,1.1133431067311432,24.898809441104458,24.29275993562435,0.013023621797860723,0.012319088531179495,0.01474478314068209,63.651299431675504,0.606049505480108,0.5598725056612889,0.046176999818819175,24.528184986114503,25.718694155243814,23.337675816985193,2.3810183382586203,0.8326747270166831,1,9,3,10,37,25.236461639404297,3926000.0,25.595056533813477,6749400.0,25.669567108154297,5254200.0,24.780075073242188,4904400.0,24.137409210205078,11599800.0,24.372560501098633,4154600.0,23.473308563232422,3018400.0,21.920473098754883,5260400.0,0.08382797241210938,1.1828804016113281,5428742.857142857,4862752.380952381,1.2735176783891036,0.3585917780913128,1.0142671936325303
2024-09-11,25.44603157043457,25.627655598478107,25.250437009931485,25.264407542391034,4280200,0.004966055307656703,0.004953765127346535,25.34756769452776,1.0038845492827333,24.57189196632022,1.0355747780965545,23.403744926452635,1.0872632414342198,22.75431791305542,1.118294631711846,24.982997461001396,24.37818746412881,0.013040063774020382,0.012292173328929887,0.014208502546723721,70.55956190808807,0.6048099968725857,0.5688600039035483,0.03594999296903745,24.604108142852784,25.82658603937508,23.381630246330488,2.444955793044592,0.8443511862164909,2,9,3,11,37,25.320289611816406,6913600.0,25.236461639404297,3926000.0,25.595056533813477,6749400.0,25.3854923248291,6200600.0,24.319028854370117,4053000.0,24.08517074584961,4939200.0,23.64944839477539,3608600.0,22.48598289489746,9669200.0,0.12574195861816406,1.1270027160644531,5461200.0,4894733.333333333,0.7837471617959423,0.37721858854662216,1.0149390914857535
2024-09-12,25.427400588989258,25.55779872676246,25.18057839760688,25.287689948141065,3739000,-0.0007321763078750321,-0.0007324444798553757,25.440042768205917,0.999503059828482,24.64331254504976,1.0318174775613518,23.487927627563476,1.0825731836447665,22.765568923950195,1.1169235732228384,25.05136717299953,24.455906954859216,0.012003669604377232,0.012177453828986579,0.012184435990433807,64.11754894311544,0.5954602181403139,0.5741800467509014,0.021280171389412517,24.695091342926027,25.875469810977975,23.51471287487408,2.360756936103897,0.8102010354661103,3,9,3,12,37,25.44603157043457,4280200.0,25.320289611816406,6913600.0,25.236461639404297,3926000.0,25.669567108154297,5254200.0,24.780075073242188,4904400.0,24.646047592163086,4624000.0,23.927568435668945,4487200.0,23.45476531982422,12546200.0,-0.0186309814453125,0.6473255157470703,5294714.285714285,4859104.761904762,0.7061759706445782,0.37722032915558046,1.0149806062116282
2024-09-13,25.543827056884766,25.809277814079163,25.422744972197783,25.56245561653422,3711000,0.004578779788678933,0.004568329065399994,25.46266201564244,1.0031876102032247,24.735507329305012,1.0326785182457976,23.571956176757812,1.0836532558155372,22.7780659198761,1.1214221236665782,25.127130232058796,24.53649362908333,0.007971450904714019,0.011589207137783292,0.011935376702769509,74.9652323252031,0.590636602975465,0.5774713579958142,0.01316524497965088,24.762461566925047,25.97633315811825,23.548589975731844,2.4277431823864077,0.8218484951903589,4,9,3,13,37,25.427400588989258,3739000.0,25.44603157043457,4280200.0,25.320289611816406,6913600.0,25.595056533813477,6749400.0,25.3854923248291,6200600.0,24.28449058532715,2736400.0,23.607736587524414,3551000.0,23.213727951049805,7157800.0,0.11642646789550781,0.15833473205566406,4939057.142857143,4866723.80952381,0.7513579804126872,0.3865328418813796,1.0152042134830086
2024-09-16,25.98624610900879,25.98624610900879,25.483287423811078,25.543827579133712,4150600,0.017319998727629127,0.017171717257610665,25.507901872907365,1.0187527864300547,24.820737021309988,1.046957070078062,23.66391357421875,1.0981381430212864,22.791557950973512,1.1401698016830315,25.25930190543572,24.643882701670403,0.00948177432468322,0.010999661556304483,0.0110695570090823,81.33103553279918,0.6154192037653168,0.5850609271497147,0.030358276615602087,24.853806972503662,26.14882260277043,23.558791342236894,2.590031260533536,0.9372299106041867,0,9,3,16,38,25.543827056884766,3711000.0,25.427400588989258,3739000.0,25.44603157043457,4280200.0,25.236461639404297,3926000.0,25.669567108154297,5254200.0,24.18863296508789,3361800.0,24.196422576904297,4186400.0,22.666765213012695,5377400.0,0.44241905212402344,0.3166790008544922,4781400.0,4865019.047619048,0.8680721127703184,0.5029586851977115,1.019736805414193
2024-09-17,25.92104721069336,26.06541588217171,25.720794637182216,25.93036149045169,3958400,-0.002508977173614424,-0.0025121299314122434,25.554471969604492,1.014344856803337,24.90462793622698,1.0408124657420748,23.752360153198243,1.0913040659331323,22.804414176940917,1.1366679718045063,25.361108875475356,24.738487480116547,0.009450403795351375,0.011023861381764508,0.011125533056896933,79.32679654051869,0.6226213953588093,0.5925730207915336,0.030048374567275715,24.934707736968996,26.28579392283454,23.58362155110345,2.7021723717310877,0.8650172298566161,1,9,3,17,38,25.98624610900879,4150600.0,25.543827056884766,3711000.0,25.427400588989258,3739000.0,25.320289611816406,6913600.0,25.595056533813477,6749400.0,24.21657371520996,3795200.0,24.159337997436523,4768800.0,22.685302734375,4053000.0,-0.06519889831542969,0.3259906768798828,4382685.714285715,4826428.571428572,0.9031904768113485,0.34462124498949365,1.013398545801198
2024-09-18,25.99090576171875,26.228413699139224,25.720796953949016,25.720796953949016,4034000,0.002695051263074344,0.0026914261242483206,25.6622497013637,1.0128069855207429,24.985002881004696,1.0402602667490108,23.835859031677245,1.0904119598617152,22.818349962234496,1.1390352854056052,25.458000704128185,24.83125920467967,0.006393087952812029,0.011009334188518481,0.010932443838747523,82.12552357548884,0.6267414994485137,0.5994067165229297,0.027334782925584,25.015625,26.417834055765372,23.613415944234628,2.804418111530744,0.8477658191226021,2,9,3,18,38,25.92104721069336,3958400.0,25.98624610900879,4150600.0,25.543827056884766,3711000.0,25.44603157043457,4280200.0,25.236461639404297,3926000.0,24.13274574279785,4568200.0,24.30303192138672,3735400.0,23.037586212158203,3081200.0,0.06985855102539062,0.7544441223144531,4398114.285714285,4840647.619047619,0.9172112723634805,0.5076167451902087,1.0197356538407054
2024-09-19,25.706825256347656,26.079387580769474,25.66491188381787,26.03281795641073,4110800,-0.010929996360092509,-0.01099016761977174,25.71746907915388,0.9995861247942609,25.048539297921316,1.0262804130251606,23.899423484802245,1.0756253293178701,22.829803171157838,1.1260204507073683,25.49628140446964,24.896115949247672,0.008615277154904634,0.011437321782165999,0.011029851250067987,74.74289611439349,0.6001654552219691,0.5995584642627376,0.000606990959231446,25.0967077255249,26.459362111105303,23.7340533399445,2.7253087711608046,0.7238709746502907,3,9,3,19,38,25.99090576171875,4034000.0,25.92104721069336,3958400.0,25.98624610900879,4150600.0,25.427400588989258,3739000.0,25.320289611816406,6913600.0,24.137409210205078,11599800.0,24.372560501098633,4154600.0,23.403779983520508,3091800.0,-0.28408050537109375,0.38653564453125,3997714.285714286,4838561.904761905,1.0282875929102344,0.41447569695160524,1.016149507889522
2024-09-20,25.744081497192383,25.962962647640104,25.44603162727391,25.562457468743148,8776200,0.0014492742870115816,0.0014482251026137318,25.76004764011928,0.9993801974612023,25.12753504798526,1.0245366864688368,23.959411277770997,1.0744872317074485,22.840955839157104,1.1271017587214254,25.534404495657753,24.958928212058392,0.008529091294428548,0.01095906292048568,0.011026543536996556,73.53837022325501,0.575476283599361,0.5947420281300624,-0.0192657445307014,25.151609420776367,26.526239893662105,23.77697894789063,2.749260945771475,0.7155023070208277,4,9,3,20,38,25.706825256347656,4110800.0,25.99090576171875,4034000.0,25.92104721069336,3958400.0,25.543827056884766,3711000.0,25.44603157043457,4280200.0,24.319028854370117,4053000.0,24.08517074584961,4939200.0,23.528932571411133,2959000.0,0.03725624084472656,0.2980499267578125,4640000.0,5021276.19047619,1.8914224137931035,0.5169310203661936,1.020314799098659
2024-09-23,25.58108139038086,25.725450047166397,25.399457394870787,25.613680477958717,2558400,-0.006331556510543956,-0.006351685826049065,25.78200204031808,0.992206941508149,25.17206046694801,1.0162490044853463,24.02092067718506,1.0649500797310252,22.850961570739745,1.1194750519005285,25.541585556384383,25.00501363267487,0.009041929473188496,0.010123235118917452,0.011117286511074397,64.67561549396771,0.5365719237095128,0.5831080072459525,-0.046536083536439676,25.216438961029052,26.540240199312326,23.89263772274578,2.647602476566547,0.6377255205716084,0,9,3,23,39,25.744081497192383,8776200.0,25.706825256347656,4110800.0,25.99090576171875,4034000.0,25.98624610900879,4150600.0,25.427400588989258,3739000.0,24.780075073242188,4904400.0,24.646047592163086,4624000.0,23.473308563232422,3018400.0,-0.16300010681152344,0.15368080139160156,4471342.857142857,4922914.285714285,0.5721771024364685,0.3259926522956107,1.0128346305681886
2024-09-24,25.744081497192383,25.935019806141238,25.604370842732767,25.883793928169354,3195400,0.006371900559013044,0.006351685826049195,25.810609817504883,0.9974224429107684,25.24156479608445,1.0199083022454252,24.084678649902344,1.0688986916292846,22.861892957687378,1.126069549220589,25.572738778047153,25.059759400416908,0.00918787181970502,0.009426492736139092,0.01110313921401184,57.84102738629084,0.5129793776302449,0.5690822813228109,-0.056102903692565986,25.294211387634277,26.54449023119861,24.043932544069946,2.500557687128662,0.6799079108927424,1,9,3,24,39,25.58108139038086,2558400.0,25.744081497192383,8776200.0,25.706825256347656,4110800.0,25.92104721069336,3958400.0,25.543827056884766,3711000.0,25.3854923248291,6200600.0,24.28449058532715,2736400.0,23.64944839477539,3608600.0,0.16300010681152344,0.2002544403076172,4397685.714285715,4944771.428571428,0.7266094504252236,0.3306489634084713,1.0129137702870883
2024-09-25,25.84653663635254,26.093358850160083,25.650942076697657,25.76270988892406,4439000,0.003979755081622516,0.003971856804903847,25.790651321411133,1.002166882652359,25.320512589954195,1.0207746207557837,24.143037376403807,1.070558614203764,22.872739143371582,1.130014926255247,25.61486152547875,25.118039195671397,0.00616004937583286,0.009299591461509871,0.01097903133153318,54.203548843948184,0.49682232980735463,0.5546302910197197,-0.05780796121236509,25.375709533691406,26.539741357074924,24.21167771030789,2.328063646767035,0.702239789842072,2,9,3,25,39,25.744081497192383,3195400.0,25.58108139038086,2558400.0,25.744081497192383,8776200.0,25.99090576171875,4034000.0,25.98624610900879,4150600.0,25.669567108154297,5254200.0,24.18863296508789,3361800.0,23.927568435668945,4487200.0,0.10245513916015625,-0.13970947265625,4438885.714285715,4996066.666666667,1.0000257464872135,0.44241677346242625,1.0172475838173731
2024-09-26,25.64162826538086,26.004876326538433,25.557801516418746,25.948992419402817,3799200,-0.007927885033675253,-0.00795947780089575,25.750734329223633,0.9957629921365406,25.38837233043852,1.0099752726029902,24.20171173095703,1.0594964748952858,22.883866367340087,1.1205111869546946,25.61897948546369,25.156823571205432,0.006731423044912583,0.009605774604111425,0.010748206726238666,51.041687109052695,0.46215591425825764,0.5361354156674274,-0.07397950140916976,25.451153659820555,26.461419426920692,24.44088789272042,2.0205315342002734,0.5942695534992944,3,9,3,26,39,25.84653663635254,4439000.0,25.744081497192383,3195400.0,25.58108139038086,2558400.0,25.706825256347656,4110800.0,25.92104721069336,3958400.0,25.595056533813477,6749400.0,24.21657371520996,3795200.0,23.607736587524414,3551000.0,-0.2049083709716797,-0.2794189453125,4416142.857142857,4996257.142857143,0.8602982563969851,0.4470748101196875,1.0174926943474571
2024-09-27,25.89310646057129,26.16321526580472,25.683541366910532,25.683541366910532,3891800,0.009807419115031468,0.00975963852900929,25.73676300048828,1.0060747134392947,25.472199031284877,1.016524188931213,24.268726081848143,1.0669330715277265,22.89525520324707,1.1309376650625433,25.661152866249473,25.211363044491794,0.007908836767403019,0.009611763114479135,0.010003593733436589,65.42663642319236,0.4497898217576797,0.5188662968854779,-0.06907647512779824,25.538938522338867,26.355000894603894,24.72287615007384,1.6321247445300529,0.716998081439173,4,9,3,27,39,25.64162826538086,3799200.0,25.84653663635254,4439000.0,25.744081497192383,3195400.0,25.744081497192383,8776200.0,25.99090576171875,4034000.0,25.236461639404297,3926000.0,24.13274574279785,4568200.0,24.196422576904297,4186400.0,0.2514781951904297,-0.09779930114746094,4395828.571428572,4964047.619047619,0.8853393476932676,0.47967389889418754,1.0186763146110442
