Date,Close,High,Low,Open,Repaired?,Volume,Returns,Log_Returns,MA_7,MA_7_ratio,MA_21,MA_21_ratio,MA_50,MA_50_ratio,MA_200,MA_200_ratio,EMA_12,EMA_26,Volatility_7,Volatility_21,Volatility_30,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,DayOfWeek,Month,Quarter,DayOfMonth,WeekOfYear,Close_Lag_1,Volume_Lag_1,Close_Lag_2,Volume_Lag_2,Close_Lag_3,Volume_Lag_3,Close_Lag_5,Volume_Lag_5,Close_Lag_7,Volume_Lag_7,Close_Lag_14,Volume_Lag_14,Close_Lag_21,Volume_Lag_21,Close_Lag_30,Volume_Lag_30,Close_Diff_1,Close_Diff_7,Volume_MA_7,Volume_MA_21,Volume_Ratio,High_Low_Range,High_Low_Ratio
2025-09-02,52.634525299072266,52.796070231506405,52.301938121896626,52.36845555733176,False,9578500,-0.00377693042147742,-0.0037840810337702127,52.62502234322684,1.0001805786567357,51.30000105358305,1.026014117311524,50.59514030456543,1.0403079225046206,49.595034523010256,1.0612861913555438,52.088124241800806,51.40807466294483,0.003908679203509443,0.008825468975485726,0.009768494210418635,66.08911579767403,0.6800495788559786,0.5295973449665724,0.1504522338894062,51.38124675750733,53.56275194831039,49.19974156670426,4.363010381606131,0.7872508731238856,1,9,3,2,36,52.834075927734375,7765400.0,52.79607009887695,13885400.0,52.64402770996094,22059500.0,52.65353012084961,18891500.0,52.06437301635742,20706700.0,51.39919662475586,19720000.0,49.73935317993164,16198100.0,52.7872428894043,40945900.0,-0.19955062866210938,0.5701522827148438,13052400.0,18639480.95238095,0.7338497134626583,0.4941321096097795,1.0094476825783805
2025-09-03,52.834075927734375,53.04313278956565,52.49198782418536,52.63452362776539,False,11832100,0.0037912497078342877,0.0037840810337701433,52.717332567487446,1.00221451569268,51.45042909894671,1.0268928141712232,50.724969711303714,1.0415792503856471,49.60239465713501,1.0651517188421569,52.20288603963674,51.513704386262575,0.003993470760741744,0.008779098248363326,0.009789769342839037,80.44701257138756,0.6891816533741633,0.5615142066480906,0.12766744672607266,51.55480270385742,53.60880362572565,49.50080178198919,4.10800184373646,0.8114100899997125,2,9,3,3,36,52.634525299072266,9578500.0,52.834075927734375,7765400.0,52.79607009887695,13885400.0,52.625022888183594,8789100.0,52.187904357910156,10397400.0,50.76252365112305,42823200.0,49.675086975097656,21037600.0,52.71379852294922,17914800.0,0.19955062866210938,0.6461715698242188,13257357.142857144,18201123.80952381,0.8924931170293583,0.5511449653802885,1.0104996017149563
2025-09-04,52.938602447509766,53.366217092669,52.78656208755628,53.07163730935306,False,8442100,0.001978392125535855,0.0019764376851764036,52.758057185581755,1.0034221362870306,51.62069792974563,1.0255305443478848,50.828981246948246,1.0415042983118648,49.616101112365726,1.066964176157646,52.31607317930951,51.6192523907994,0.0025046134423584217,0.008524817185151646,0.009337659472783784,83.28696445624291,0.6968207885101094,0.5885755230204944,0.108245265489615,51.71568336486816,53.66635111074844,49.76501561898789,3.9013354917605483,0.8134616556879959,3,9,3,4,36,52.834075927734375,11832100.0,52.634525299072266,9578500.0,52.834075927734375,7765400.0,52.64402770996094,22059500.0,52.65353012084961,18891500.0,50.66749954223633,34201900.0,49.36295700073242,17954300.0,51.89674377441406,21651200.0,0.10452651977539062,0.28507232666015625,11764585.714285715,17748161.904761903,0.7175858296266883,0.5796550051127198,1.0109811092480554
2025-09-05,53.42323684692383,53.85084789324807,53.233185479152866,53.4042313476539,False,14014700,0.009154650425360122,0.009113000613156117,52.87208775111607,1.010424197705265,51.79699543544224,1.0313964429367042,50.926711578369144,1.0490219217220196,49.632931327819826,1.076366747191889,52.48640605125017,51.75288086903085,0.003930782465434181,0.008578059740803442,0.008990909839479781,87.93974360267492,0.7335251822193243,0.6175654548602605,0.11595972735906379,51.844336318969724,53.89166342927946,49.797009208659986,4.094654220619475,0.885600454368827,4,9,3,5,36,52.938602447509766,8442100.0,52.834075927734375,11832100.0,52.634525299072266,9578500.0,52.79607009887695,13885400.0,52.625022888183594,8789100.0,50.553470611572266,12733400.0,49.72098922729492,20298800.0,51.134769439697266,21918900.0,0.4846343994140625,0.7982139587402344,12511100.0,17448919.04761905,1.1201812790242265,0.6176624140952072,1.0116029579769765
2025-09-08,53.556270599365234,53.80333483486235,53.432736669152554,53.432736669152554,False,9701900,0.0024901851758363236,0.0024870898023684825,53.00240816388811,1.0104497598253372,51.92585699898856,1.0313988770644351,51.03114189147949,1.049482112574623,49.65182788848877,1.0786364344862653,52.65100059711403,51.88646529350006,0.003849978527544033,0.007357214749907557,0.008739491574268118,88.2353346321113,0.7645353036139682,0.646959424611002,0.11757587900296618,51.982394981384275,54.10289477808974,49.86189518467881,4.240999593410933,0.8711095894529737,0,9,3,8,37,53.42323684692383,14014700.0,52.938602447509766,8442100.0,52.834075927734375,11832100.0,52.834075927734375,7765400.0,52.64402770996094,22059500.0,50.59148025512695,17724400.0,50.85017776489258,24205600.0,50.63903045654297,19175100.0,0.13303375244140625,0.9122428894042969,10745728.57142857,16758266.666666666,0.902861070378795,0.37059816570979365,1.0069357885972505
2025-09-09,53.39472579956055,54.65856429071015,53.26169093205601,53.9173679575116,False,24300300,-0.0030163564041482127,-0.0030209147758836403,53.087930406842915,1.0057790045753618,52.049648829868865,1.025842191060467,51.119305267333985,1.0445119611920977,49.666807861328124,1.075058537054383,52.76541985902888,51.998188293948985,0.00435514749702159,0.007416117712209922,0.008657786565398631,89.77558381544554,0.7672315650798964,0.671013852704781,0.09621771237511545,52.08575325012207,54.27234774246965,49.89915875777449,4.373188984695162,0.7993176270267504,1,9,3,9,37,53.556270599365234,9701900.0,53.42323684692383,14014700.0,52.938602447509766,8442100.0,52.634525299072266,9578500.0,52.79607009887695,13885400.0,50.36341857910156,9687300.0,50.79509735107422,22304000.0,50.3268928527832,14648700.0,-0.1615447998046875,0.5986557006835938,12233571.42857143,16853328.57142857,1.9863618847433875,1.3968733586541404,1.0262266055434868
2025-09-10,53.76532745361328,54.2119439898182,53.480248595485904,53.66079902229035,False,13463700,0.006940791407824554,0.006916814994729251,53.22096633911133,1.010228320753017,52.16573297409784,1.0306637017888678,51.17926071166992,1.0505295837802848,49.68307159423828,1.0821659315413263,52.91925179665725,52.129087490961155,0.00475699471295204,0.007261918294921759,0.007838990297269666,89.62027812190979,0.790164305696095,0.6948439433030438,0.0953203623930512,52.204059791564944,54.488117088826165,49.92000249430372,4.5681145945224415,0.8417750649076163,2,9,3,10,37,53.39472579956055,24300300.0,53.556270599365234,9701900.0,53.42323684692383,14014700.0,52.834075927734375,11832100.0,52.834075927734375,7765400.0,50.79103469848633,10813800.0,51.32756042480469,25851300.0,49.427215576171875,35607800.0,0.3706016540527344,0.9312515258789062,13047614.285714285,16263442.857142856,1.0318897926605084,0.7316953943322986,1.0136816004702354
2025-09-11,54.18343734741211,54.421000644993754,53.50875845226303,53.64179331892023,False,14107200,0.007776571139821664,0.007746489464684027,53.442239488874165,1.01386913919826,52.2983158656529,1.036045548514446,51.25235214233398,1.0571892817121475,49.701688613891605,1.0901729671266713,53.11374188138876,52.281261554401965,0.004182158137114769,0.007357819605772793,0.00765907077897942,86.55740466776525,0.8324803269867971,0.7223712200397945,0.1101091069470026,52.375105476379396,54.71627638405905,50.03393456869974,4.682341815359308,0.8862024479077779,3,9,3,11,37,53.76532745361328,13463700.0,53.39472579956055,24300300.0,53.556270599365234,9701900.0,52.938602447509766,8442100.0,52.634525299072266,9578500.0,52.06437301635742,20706700.0,51.39919662475586,19720000.0,49.078365325927734,20790000.0,0.4181098937988281,1.5489120483398438,13694571.42857143,15996166.666666666,1.0301308130437503,0.9122421927307229,1.017048464945128
2025-09-12,54.164432525634766,54.5730416925768,53.87935728995919,53.87935728995919,False,12303800,-0.0003507496516969022,-0.00035081117874346564,53.632290431431365,1.0099220467729928,52.460311526343936,1.0324840045685788,51.32212577819824,1.0553817033947557,49.71775852203369,1.0894383442815592,53.27538659588815,52.42075570041921,0.004522118623497746,0.0065626944144826765,0.007677224044306177,85.37419285245159,0.8546308954689437,0.7488231551256244,0.1058077403433193,52.54995212554932,54.87643499340138,50.22346925769725,4.652965735704129,0.8469787855295973,4,9,3,12,37,54.18343734741211,14107200.0,53.76532745361328,13463700.0,53.39472579956055,24300300.0,53.42323684692383,14014700.0,52.834075927734375,11832100.0,52.187904357910156,10397400.0,50.76252365112305,42823200.0,49.3445930480957,40510900.0,-0.01900482177734375,1.3303565979003906,13761957.142857144,14542861.904761905,0.8940443479280874,0.6936844026176132,1.0128747712947734
2025-09-15,54.639556884765625,54.68706881794066,54.14542480490332,54.62055138650998,False,12457500,0.00877188843261667,0.008733638936738983,53.875283922467915,1.0141859663031674,52.649457114083425,1.037799055864336,51.41627410888672,1.0626899329393804,49.736247863769535,1.0985862269792956,53.485258948023144,52.58511134370413,0.004841878788955115,0.0065693911838657585,0.0076953454751236255,85.42375141695005,0.9001476043190166,0.7790880449643028,0.1210595593547138,52.75425643920899,55.06009281451185,50.44842006390613,4.61167275060572,0.9088105439201021,0,9,3,15,38,54.164432525634766,12303800.0,54.18343734741211,14107200.0,53.76532745361328,13463700.0,53.556270599365234,9701900.0,52.938602447509766,8442100.0,52.65353012084961,18891500.0,50.66749954223633,34201900.0,49.73935317993164,16198100.0,0.4751243591308594,1.7009544372558594,14335585.714285715,13507414.285714285,0.8689913511929853,0.5416440130373417,1.0100035047280356
2025-09-16,54.82960891723633,55.171700640192086,54.34497776807294,54.896126349485705,False,15618500,0.0034782864888804887,0.003472251241262281,54.07619421822684,1.0139324652909014,52.85308274768648,1.0373966108842794,51.510734939575194,1.064430724616031,49.75892766952515,1.101904954250385,53.69208202020979,52.751370423225026,0.004394520218197095,0.006430875438329974,0.007649211691559933,87.17950697438629,0.9407115969847624,0.8114127553683947,0.12929884161636762,52.966162872314456,55.21334060911765,50.71898513551126,4.49435547360639,0.9146191942015199,1,9,3,16,38,54.639556884765625,12457500.0,54.164432525634766,12303800.0,54.18343734741211,14107200.0,53.39472579956055,24300300.0,53.42323684692383,14014700.0,52.625022888183594,8789100.0,50.553470611572266,12733400.0,49.675086975097656,21037600.0,0.19005203247070312,1.4063720703125,14564700.0,13644800.0,1.0723530179131737,0.8267228721191486,1.0152124981198325
2025-09-17,54.92463302612305,55.133689885498754,54.50652293229983,54.67756879452937,False,23116700,0.001733080187205971,0.001731580136626879,54.271674564906526,1.012031293790937,53.059423355829146,1.0351532216583916,51.61701110839844,1.064080074508352,49.77901752471924,1.1033691655093154,53.881705251888754,52.91235283825451,0.004439131218325931,0.006410439733327713,0.007439139261569829,87.50001568127618,0.9693524136342404,0.8430006870215638,0.12635172661267657,53.19422359466553,55.2465742666945,51.14187292263656,4.104701344057943,0.9215676821317331,2,9,3,17,38,54.82960891723633,15618500.0,54.639556884765625,12457500.0,54.164432525634766,12303800.0,53.76532745361328,13463700.0,53.556270599365234,9701900.0,52.64402770996094,22059500.0,50.59148025512695,17724400.0,49.36295700073242,17954300.0,0.09502410888671875,1.3683624267578125,16481100.0,13901576.19047619,1.4026187572431452,0.6271669531989232,1.0115062733680131
2025-09-18,54.820106506347656,55.1907083040421,54.54453582975768,54.962645938147695,False,17700400,-0.001903089998356089,-0.0019049031749176605,54.47530038016183,1.0063295865058028,53.271646590459916,1.0290672433647854,51.6984294128418,1.060382435771452,49.80121196746826,1.1007785622196884,54.026074675651664,53.05366792477993,0.004173799722193332,0.006262286496592787,0.007471494309789242,83.8095614351456,0.972406750871734,0.8688818997915979,0.1035248510801361,53.395677185058595,55.234680804000114,51.55667356611708,3.678007237883037,0.8872829032573967,3,9,3,18,38,54.92463302612305,23116700.0,54.82960891723633,15618500.0,54.639556884765625,12457500.0,54.18343734741211,14107200.0,53.39472579956055,24300300.0,52.79607009887695,13885400.0,50.36341857910156,9687300.0,49.72098922729492,20298800.0,-0.10452651977539062,1.4253807067871094,15538257.142857144,14283152.38095238,1.139149638036257,0.6461724742844197,1.011846694897198
2025-09-19,55.03866195678711,55.29523074809968,54.68706929828981,55.08617751530765,False,25374600,0.003986775370714568,0.003978849241267315,54.657205309186665,1.0069790733983308,53.4739145551409,1.0292618824461164,51.77099899291992,1.0631176339539838,49.81902582168579,1.104771943028024,54.18185733428789,53.200704519743425,0.003943729569358939,0.006179696153068961,0.006513597909602496,84.73058390414458,0.9811528145444655,0.8913360827421715,0.08981673180229399,53.54439163208008,55.410933405422455,51.6778498587377,3.733083546684753,0.9002777612716573,4,9,3,19,38,54.820106506347656,17700400.0,54.92463302612305,23116700.0,54.82960891723633,15618500.0,54.164432525634766,12303800.0,53.76532745361328,13463700.0,52.834075927734375,7765400.0,50.79103469848633,10813800.0,50.85017776489258,24205600.0,0.21855545043945312,1.2733345031738281,17239814.285714287,14976523.80952381,1.4718604028714262,0.6081614498098631,1.0111207540944032
2025-09-22,55.11468505859375,55.53279515751236,54.93413825734149,54.94363919427972,False,21947300,0.0013812672602093734,0.001380314188117882,54.79024069649832,1.0059215721261865,53.61916750953311,1.0278914727423685,51.856839981079105,1.0628238257229583,49.83660678863525,1.1059076572436732,54.32536929187341,53.34248085595456,0.0034601224797959637,0.0038265207854164935,0.0064801870111093176,90.65419742603058,0.982888435918845,0.9096465533775062,0.07324188254133879,53.69073066711426,55.56837520872959,51.81308612549893,3.7552890832306645,0.8791863582056023,0,9,3,22,39,55.03866195678711,25374600.0,54.820106506347656,17700400.0,54.92463302612305,23116700.0,54.639556884765625,12457500.0,54.18343734741211,14107200.0,52.634525299072266,9578500.0,52.06437301635742,20706700.0,50.79509735107422,22304000.0,0.07602310180664062,0.9312477111816406,18359828.57142857,15035600.0,1.195397871751059,0.598656900170873,1.0108977207827752
2025-09-23,54.80109786987305,55.485281303459956,54.791596933263506,55.11468315190976,False,17652400,-0.0056897211403335035,-0.005705969264502453,54.88119288853237,0.9985405743854365,53.743605295817055,1.0196766213996122,51.96303237915039,1.0546170106088997,49.85459020614624,1.0992187006908138,54.39855830387335,53.45052656068927,0.00458427221594301,0.004244892278928002,0.006486934056278668,81.080993110432,0.9480317431840817,0.9173235913388214,0.030708151845260323,53.79810905456543,55.67163013346209,51.92458797566877,3.7470421577933166,0.7676748147125974,1,9,3,23,39,55.11468505859375,21947300.0,55.03866195678711,25374600.0,54.820106506347656,17700400.0,54.82960891723633,15618500.0,54.164432525634766,12303800.0,52.834075927734375,11832100.0,52.187904357910156,10397400.0,51.32756042480469,25851300.0,-0.3135871887207031,0.6366653442382812,19123914.285714287,15381076.19047619,0.9230537083711194,0.6936843701964506,1.0126604152647962
2025-09-24,55.010154724121094,55.24771801356707,54.80109786943164,55.06717121856225,False,13005700,0.003814829672654785,0.003807571662797186,54.93413543701172,1.0013838260401229,53.85582551502046,1.0214336926054302,52.06440902709961,1.056578875129231,49.878610610961914,1.1028806546594425,54.492650060834535,53.56605457279533,0.0035787203461256517,0.003987291163890682,0.006491556732899153,81.68597425421598,0.9265954880392044,0.9191779706788981,0.00741751736030638,53.917365646362306,55.78009520634029,52.05463608638432,3.7254591199559712,0.7933300413645936,2,9,3,24,39,54.80109786987305,17652400.0,55.11468505859375,21947300.0,55.03866195678711,25374600.0,54.92463302612305,23116700.0,54.639556884765625,12457500.0,52.938602447509766,8442100.0,52.65353012084961,18891500.0,51.39919662475586,19720000.0,0.20905685424804688,0.37059783935546875,19202228.57142857,15100800.0,0.6773015929698636,0.44662014413542295,1.0081498393554
2025-09-25,55.31423568725586,55.63732190731674,55.15269438968949,55.29523018902544,False,13631100,0.005527724193101324,0.005512502394562804,55.00336783272879,1.005651796731292,53.983883267357236,1.0246435109773413,52.17370338439942,1.0601937776913781,49.90209342956543,1.1084552147161806,54.61904784951474,53.695549470162774,0.0038884029529616367,0.004006571437755186,0.005891517412370433,80.61527743809799,0.9234983793519689,0.9200420524135123,0.0034563269384565443,54.05087604522705,55.91209933245914,52.189652757994956,3.722446574464186,0.8393895968031884,3,9,3,25,39,55.010154724121094,13005700.0,54.80109786987305,17652400.0,55.11468505859375,21947300.0,54.820106506347656,17700400.0,54.82960891723633,15618500.0,53.42323684692383,14014700.0,52.625022888183594,8789100.0,50.76252365112305,42823200.0,0.3040809631347656,0.48462677001953125,18918314.285714287,15331371.42857143,0.7205240273597314,0.48462751762724565,1.0087870143605866
